Datetime,valueACC
2024-10-10 13:17:44.442990,"[-52, 30, 22]"
2024-10-10 13:17:44.474250,"[-52, 30, 22]"
2024-10-10 13:17:44.505500,"[-52, 30, 22]"
2024-10-10 13:17:44.536750,"[-53, 30, 22]"
2024-10-10 13:17:44.568000,"[-53, 30, 21]"
2024-10-10 13:17:44.599250,"[-52, 30, 22]"
2024-10-10 13:17:44.630500,"[-53, 30, 22]"
2024-10-10 13:17:44.661750,"[-52, 30, 22]"
2024-10-10 13:17:44.693010,"[-53, 30, 21]"
2024-10-10 13:17:44.724260,"[-53, 30, 22]"
2024-10-10 13:17:44.755510,"[-53, 30, 22]"
2024-10-10 13:17:44.786760,"[-52, 30, 22]"
2024-10-10 13:17:44.818010,"[-53, 30, 22]"
2024-10-10 13:17:44.849260,"[-53, 30, 22]"
2024-10-10 13:17:44.880510,"[-52, 30, 22]"
2024-10-10 13:17:44.911770,"[-52, 30, 22]"
2024-10-10 13:17:44.943020,"[-53, 30, 22]"
2024-10-10 13:17:44.974270,"[-53, 30, 22]"
2024-10-10 13:17:45.005520,"[-53, 30, 22]"
2024-10-10 13:17:45.036770,"[-52, 31, 22]"
2024-10-10 13:17:45.068020,"[-53, 30, 22]"
2024-10-10 13:17:45.099270,"[-53, 30, 21]"
2024-10-10 13:17:45.130530,"[-52, 30, 22]"
2024-10-10 13:17:45.161780,"[-53, 30, 22]"
2024-10-10 13:17:45.193030,"[-53, 30, 22]"
2024-10-10 13:17:45.224280,"[-53, 30, 22]"
2024-10-10 13:17:45.255530,"[-53, 30, 22]"
2024-10-10 13:17:45.286780,"[-53, 30, 22]"
2024-10-10 13:17:45.318030,"[-53, 30, 22]"
2024-10-10 13:17:45.349290,"[-53, 30, 22]"
2024-10-10 13:17:45.380540,"[-52, 30, 22]"
2024-10-10 13:17:45.411790,"[-52, 30, 22]"
2024-10-10 13:17:45.443040,"[-52, 30, 22]"
2024-10-10 13:17:45.474290,"[-53, 30, 22]"
2024-10-10 13:17:45.505540,"[-52, 30, 22]"
2024-10-10 13:17:45.536790,"[-53, 30, 22]"
2024-10-10 13:17:45.568050,"[-53, 30, 22]"
2024-10-10 13:17:45.599300,"[-52, 30, 22]"
2024-10-10 13:17:45.630550,"[-52, 30, 22]"
2024-10-10 13:17:45.661800,"[-53, 30, 22]"
2024-10-10 13:17:45.693050,"[-53, 30, 22]"
2024-10-10 13:17:45.724300,"[-53, 30, 22]"
2024-10-10 13:17:45.755560,"[-52, 30, 22]"
2024-10-10 13:17:45.786810,"[-53, 30, 22]"
2024-10-10 13:17:45.818060,"[-53, 30, 22]"
2024-10-10 13:17:45.849310,"[-52, 30, 22]"
2024-10-10 13:17:45.880560,"[-53, 30, 22]"
2024-10-10 13:17:45.911810,"[-53, 30, 21]"
2024-10-10 13:17:45.943060,"[-53, 30, 22]"
2024-10-10 13:17:45.974320,"[-53, 30, 22]"
2024-10-10 13:17:46.005570,"[-53, 30, 22]"
2024-10-10 13:17:46.036820,"[-53, 30, 22]"
2024-10-10 13:17:46.068070,"[-53, 30, 22]"
2024-10-10 13:17:46.099320,"[-53, 30, 22]"
2024-10-10 13:17:46.130570,"[-53, 30, 21]"
2024-10-10 13:17:46.161820,"[-53, 30, 22]"
2024-10-10 13:17:46.193080,"[-53, 30, 22]"
2024-10-10 13:17:46.224330,"[-53, 30, 22]"
2024-10-10 13:17:46.255580,"[-53, 30, 22]"
2024-10-10 13:17:46.286830,"[-52, 30, 22]"
2024-10-10 13:17:46.318080,"[-53, 30, 22]"
2024-10-10 13:17:46.349330,"[-52, 30, 22]"
2024-10-10 13:17:46.380580,"[-53, 30, 22]"
2024-10-10 13:17:46.411840,"[-53, 30, 22]"
2024-10-10 13:17:46.443090,"[-53, 30, 22]"
2024-10-10 13:17:46.474340,"[-53, 30, 22]"
2024-10-10 13:17:46.505590,"[-53, 30, 22]"
2024-10-10 13:17:46.536840,"[-52, 30, 22]"
2024-10-10 13:17:46.568090,"[-53, 30, 22]"
2024-10-10 13:17:46.599340,"[-53, 30, 22]"
2024-10-10 13:17:46.630600,"[-53, 30, 22]"
2024-10-10 13:17:46.661850,"[-52, 30, 22]"
2024-10-10 13:17:46.693100,"[-52, 30, 22]"
2024-10-10 13:17:46.724350,"[-53, 30, 21]"
2024-10-10 13:17:46.755600,"[-53, 30, 22]"
2024-10-10 13:17:46.818100,"[-53, 30, 22]"
2024-10-10 13:17:46.849360,"[-53, 30, 22]"
2024-10-10 13:17:46.880610,"[-53, 30, 22]"
2024-10-10 13:17:46.911860,"[-52, 30, 22]"
2024-10-10 13:17:46.943110,"[-52, 30, 22]"
2024-10-10 13:17:46.974360,"[-53, 30, 22]"
2024-10-10 13:17:47.005610,"[-53, 30, 22]"
2024-10-10 13:17:47.036860,"[-53, 30, 22]"
2024-10-10 13:17:47.068120,"[-53, 30, 22]"
2024-10-10 13:17:47.099370,"[-53, 30, 22]"
2024-10-10 13:17:47.130620,"[-53, 30, 22]"
2024-10-10 13:17:47.161870,"[-53, 30, 22]"
2024-10-10 13:17:47.193120,"[-52, 30, 22]"
2024-10-10 13:17:47.224370,"[-53, 30, 22]"
2024-10-10 13:17:47.255620,"[-53, 30, 22]"
2024-10-10 13:17:47.286880,"[-53, 30, 22]"
2024-10-10 13:17:47.318130,"[-53, 30, 22]"
2024-10-10 13:17:47.349380,"[-53, 30, 22]"
2024-10-10 13:17:47.380630,"[-52, 30, 22]"
2024-10-10 13:17:47.411880,"[-53, 30, 22]"
2024-10-10 13:17:47.443130,"[-53, 30, 22]"
2024-10-10 13:17:47.474380,"[-53, 30, 22]"
2024-10-10 13:17:47.505640,"[-52, 30, 22]"
2024-10-10 13:17:47.536890,"[-52, 30, 22]"
2024-10-10 13:17:47.568140,"[-53, 30, 21]"
2024-10-10 13:17:47.599390,"[-53, 30, 22]"
2024-10-10 13:17:47.630640,"[-52, 30, 22]"
2024-10-10 13:17:47.661890,"[-53, 30, 22]"
2024-10-10 13:17:47.693140,"[-53, 30, 22]"
2024-10-10 13:17:47.724400,"[-53, 30, 22]"
2024-10-10 13:17:47.755650,"[-52, 30, 22]"
2024-10-10 13:17:47.786900,"[-53, 30, 22]"
2024-10-10 13:17:47.818150,"[-53, 30, 22]"
2024-10-10 13:17:47.849400,"[-53, 30, 22]"
2024-10-10 13:17:47.880650,"[-53, 30, 22]"
2024-10-10 13:17:47.943160,"[-52, 30, 22]"
2024-10-10 13:17:47.974410,"[-53, 30, 22]"
2024-10-10 13:17:48.005660,"[-52, 30, 22]"
2024-10-10 13:17:48.036910,"[-52, 30, 22]"
2024-10-10 13:17:48.068160,"[-53, 30, 22]"
2024-10-10 13:17:48.099410,"[-53, 30, 22]"
2024-10-10 13:17:48.130670,"[-52, 30, 22]"
2024-10-10 13:17:48.161920,"[-53, 30, 22]"
2024-10-10 13:17:48.193170,"[-52, 30, 22]"
2024-10-10 13:17:48.224420,"[-53, 30, 22]"
2024-10-10 13:17:48.255670,"[-53, 31, 22]"
2024-10-10 13:17:48.286920,"[-53, 31, 22]"
2024-10-10 13:17:48.318170,"[-53, 30, 22]"
2024-10-10 13:17:48.349430,"[-52, 30, 22]"
2024-10-10 13:17:48.380680,"[-52, 31, 22]"
2024-10-10 13:17:48.411930,"[-53, 30, 22]"
2024-10-10 13:17:48.443180,"[-52, 30, 22]"
2024-10-10 13:17:48.474430,"[-53, 30, 22]"
2024-10-10 13:17:48.505680,"[-52, 30, 22]"
2024-10-10 13:17:48.536930,"[-53, 30, 22]"
2024-10-10 13:17:48.568190,"[-53, 30, 22]"
2024-10-10 13:17:48.599440,"[-52, 30, 22]"
2024-10-10 13:17:48.630690,"[-53, 30, 22]"
2024-10-10 13:17:48.661940,"[-52, 30, 22]"
2024-10-10 13:17:48.693190,"[-53, 30, 22]"
2024-10-10 13:17:48.724440,"[-53, 30, 22]"
2024-10-10 13:17:48.755690,"[-53, 30, 22]"
2024-10-10 13:17:48.786950,"[-53, 30, 22]"
2024-10-10 13:17:48.818200,"[-53, 30, 22]"
2024-10-10 13:17:48.849450,"[-52, 30, 22]"
2024-10-10 13:17:48.880700,"[-53, 30, 22]"
2024-10-10 13:17:48.911950,"[-53, 30, 22]"
2024-10-10 13:17:48.943200,"[-52, 30, 22]"
2024-10-10 13:17:48.974450,"[-53, 30, 22]"
2024-10-10 13:17:49.005710,"[-52, 30, 22]"
2024-10-10 13:17:49.036960,"[-53, 30, 22]"
2024-10-10 13:17:49.068210,"[-53, 30, 22]"
2024-10-10 13:17:49.099460,"[-52, 30, 22]"
2024-10-10 13:17:49.130710,"[-53, 30, 22]"
2024-10-10 13:17:49.161960,"[-53, 30, 22]"
2024-10-10 13:17:49.193210,"[-53, 30, 22]"
2024-10-10 13:17:49.224470,"[-53, 30, 22]"
2024-10-10 13:17:49.255720,"[-52, 30, 22]"
2024-10-10 13:17:49.286970,"[-53, 30, 22]"
2024-10-10 13:17:49.318220,"[-53, 30, 22]"
2024-10-10 13:17:49.349470,"[-53, 30, 22]"
2024-10-10 13:17:49.380720,"[-53, 30, 22]"
2024-10-10 13:17:49.411970,"[-52, 30, 22]"
2024-10-10 13:17:49.443230,"[-52, 30, 22]"
2024-10-10 13:17:49.474480,"[-53, 30, 22]"
2024-10-10 13:17:49.505730,"[-52, 30, 22]"
2024-10-10 13:17:49.536980,"[-53, 30, 22]"
2024-10-10 13:17:49.568230,"[-53, 29, 22]"
2024-10-10 13:17:49.599480,"[-53, 30, 22]"
2024-10-10 13:17:49.630730,"[-52, 30, 22]"
2024-10-10 13:17:49.661990,"[-53, 30, 22]"
2024-10-10 13:17:49.693240,"[-53, 30, 22]"
2024-10-10 13:17:49.724490,"[-53, 30, 22]"
2024-10-10 13:17:49.755740,"[-52, 30, 22]"
2024-10-10 13:17:49.786990,"[-53, 30, 22]"
2024-10-10 13:17:49.818240,"[-53, 30, 22]"
2024-10-10 13:17:49.849490,"[-53, 30, 22]"
2024-10-10 13:17:49.880750,"[-53, 30, 22]"
2024-10-10 13:17:49.912000,"[-52, 30, 22]"
2024-10-10 13:17:49.943250,"[-53, 30, 22]"
2024-10-10 13:17:49.974500,"[-53, 30, 22]"
2024-10-10 13:17:50.005750,"[-53, 30, 22]"
2024-10-10 13:17:50.037000,"[-53, 30, 22]"
2024-10-10 13:17:50.068250,"[-52, 30, 22]"
2024-10-10 13:17:50.099510,"[-53, 30, 22]"
2024-10-10 13:17:50.130760,"[-53, 30, 22]"
2024-10-10 13:17:50.162010,"[-53, 30, 22]"
2024-10-10 13:17:50.193260,"[-53, 30, 22]"
2024-10-10 13:17:50.224510,"[-53, 30, 22]"
2024-10-10 13:17:50.255760,"[-53, 30, 22]"
2024-10-10 13:17:50.287010,"[-52, 30, 22]"
2024-10-10 13:17:50.318270,"[-53, 30, 22]"
2024-10-10 13:17:50.349520,"[-53, 30, 22]"
2024-10-10 13:17:50.380770,"[-53, 30, 22]"
2024-10-10 13:17:50.412020,"[-53, 30, 22]"
2024-10-10 13:17:50.443270,"[-53, 30, 22]"
2024-10-10 13:17:50.474520,"[-53, 30, 22]"
2024-10-10 13:17:50.505770,"[-53, 30, 22]"
2024-10-10 13:17:50.537030,"[-52, 30, 22]"
2024-10-10 13:17:50.568280,"[-53, 30, 22]"
2024-10-10 13:17:50.599530,"[-52, 30, 22]"
2024-10-10 13:17:50.630780,"[-53, 30, 22]"
2024-10-10 13:17:50.662030,"[-53, 30, 22]"
2024-10-10 13:17:50.693280,"[-53, 30, 22]"
2024-10-10 13:17:50.724530,"[-52, 30, 22]"
2024-10-10 13:17:50.755790,"[-53, 30, 22]"
2024-10-10 13:17:50.787040,"[-53, 30, 22]"
2024-10-10 13:17:50.818290,"[-53, 30, 22]"
2024-10-10 13:17:50.849540,"[-52, 30, 22]"
2024-10-10 13:17:50.880790,"[-52, 30, 22]"
2024-10-10 13:17:50.912040,"[-53, 30, 22]"
2024-10-10 13:17:50.943300,"[-53, 30, 22]"
2024-10-10 13:17:50.974550,"[-52, 30, 22]"
2024-10-10 13:17:51.005800,"[-53, 30, 22]"
2024-10-10 13:17:51.037050,"[-53, 30, 22]"
2024-10-10 13:17:51.068300,"[-52, 30, 22]"
2024-10-10 13:17:51.099550,"[-52, 30, 22]"
2024-10-10 13:17:51.130800,"[-53, 30, 22]"
2024-10-10 13:17:51.162060,"[-53, 30, 22]"
2024-10-10 13:17:51.193310,"[-53, 30, 22]"
2024-10-10 13:17:51.224560,"[-52, 30, 22]"
2024-10-10 13:17:51.255810,"[-53, 30, 22]"
2024-10-10 13:17:51.287060,"[-53, 30, 22]"
2024-10-10 13:17:51.318310,"[-52, 30, 22]"
2024-10-10 13:17:51.349560,"[-53, 30, 22]"
2024-10-10 13:17:51.380820,"[-53, 30, 22]"
2024-10-10 13:17:51.412070,"[-53, 30, 22]"
2024-10-10 13:17:51.443320,"[-53, 30, 22]"
2024-10-10 13:17:51.474570,"[-52, 30, 22]"
2024-10-10 13:17:51.505820,"[-52, 30, 22]"
2024-10-10 13:17:51.537070,"[-53, 31, 22]"
2024-10-10 13:17:51.568320,"[-53, 30, 22]"
2024-10-10 13:17:51.599580,"[-53, 30, 22]"
2024-10-10 13:17:51.630830,"[-52, 30, 22]"
2024-10-10 13:17:51.662080,"[-53, 30, 22]"
2024-10-10 13:17:51.693330,"[-53, 30, 21]"
2024-10-10 13:17:51.724580,"[-52, 31, 22]"
2024-10-10 13:17:51.755830,"[-53, 30, 22]"
2024-10-10 13:17:51.787080,"[-53, 30, 22]"
2024-10-10 13:17:51.818340,"[-53, 30, 22]"
2024-10-10 13:17:51.849590,"[-53, 31, 22]"
2024-10-10 13:17:51.880840,"[-53, 30, 22]"
2024-10-10 13:17:51.912090,"[-52, 30, 22]"
2024-10-10 13:17:51.943340,"[-52, 30, 22]"
2024-10-10 13:17:51.974590,"[-53, 30, 21]"
2024-10-10 13:17:52.005840,"[-53, 30, 22]"
2024-10-10 13:17:52.037100,"[-52, 30, 22]"
2024-10-10 13:17:52.068350,"[-52, 30, 22]"
2024-10-10 13:17:52.099600,"[-53, 30, 22]"
2024-10-10 13:17:52.130850,"[-53, 30, 22]"
2024-10-10 13:17:52.162100,"[-53, 30, 22]"
2024-10-10 13:17:52.193350,"[-53, 30, 22]"
2024-10-10 13:17:52.224600,"[-53, 30, 22]"
2024-10-10 13:17:52.255860,"[-53, 30, 22]"
2024-10-10 13:17:52.287110,"[-52, 30, 22]"
2024-10-10 13:17:52.318360,"[-53, 30, 22]"
2024-10-10 13:17:52.349610,"[-53, 30, 22]"
2024-10-10 13:17:52.380860,"[-53, 30, 22]"
2024-10-10 13:17:52.412110,"[-53, 30, 22]"
2024-10-10 13:17:52.443360,"[-52, 30, 22]"
2024-10-10 13:17:52.474620,"[-53, 30, 22]"
2024-10-10 13:17:52.505870,"[-53, 30, 22]"
2024-10-10 13:17:52.537120,"[-53, 30, 22]"
2024-10-10 13:17:52.568370,"[-53, 30, 22]"
2024-10-10 13:17:52.599620,"[-53, 30, 22]"
2024-10-10 13:17:52.630870,"[-53, 30, 22]"
2024-10-10 13:17:52.662120,"[-52, 30, 22]"
2024-10-10 13:17:52.693380,"[-53, 30, 22]"
2024-10-10 13:17:52.724630,"[-53, 30, 22]"
2024-10-10 13:17:52.755880,"[-53, 30, 22]"
2024-10-10 13:17:52.787130,"[-53, 30, 22]"
2024-10-10 13:17:52.818380,"[-53, 30, 22]"
2024-10-10 13:17:52.849630,"[-53, 30, 22]"
2024-10-10 13:17:52.880880,"[-53, 30, 22]"
2024-10-10 13:17:52.912140,"[-53, 30, 22]"
2024-10-10 13:17:52.943390,"[-53, 30, 22]"
2024-10-10 13:17:52.974640,"[-53, 30, 22]"
2024-10-10 13:17:53.005890,"[-53, 30, 22]"
2024-10-10 13:17:53.037140,"[-53, 30, 22]"
2024-10-10 13:17:53.068390,"[-52, 30, 22]"
2024-10-10 13:17:53.099650,"[-53, 30, 22]"
2024-10-10 13:17:53.130900,"[-53, 30, 22]"
2024-10-10 13:17:53.162150,"[-53, 30, 22]"
2024-10-10 13:17:53.193400,"[-53, 30, 22]"
2024-10-10 13:17:53.224650,"[-52, 30, 22]"
2024-10-10 13:17:53.255900,"[-53, 30, 22]"
2024-10-10 13:17:53.287150,"[-53, 30, 22]"
2024-10-10 13:17:53.318410,"[-53, 30, 22]"
2024-10-10 13:17:53.349660,"[-53, 30, 22]"
2024-10-10 13:17:53.380910,"[-53, 30, 22]"
2024-10-10 13:17:53.412160,"[-53, 30, 22]"
2024-10-10 13:17:53.443410,"[-52, 30, 22]"
2024-10-10 13:17:53.474660,"[-53, 30, 22]"
2024-10-10 13:17:53.505910,"[-53, 30, 22]"
2024-10-10 13:17:53.537170,"[-53, 30, 22]"
2024-10-10 13:17:53.568420,"[-53, 30, 22]"
2024-10-10 13:17:53.599670,"[-53, 30, 22]"
2024-10-10 13:17:53.630920,"[-53, 30, 22]"
2024-10-10 13:17:53.662170,"[-53, 30, 22]"
2024-10-10 13:17:53.693420,"[-53, 30, 22]"
2024-10-10 13:17:53.724670,"[-53, 30, 22]"
2024-10-10 13:17:53.755930,"[-53, 30, 22]"
2024-10-10 13:17:53.787180,"[-53, 30, 22]"
2024-10-10 13:17:53.818430,"[-52, 30, 22]"
2024-10-10 13:17:53.849680,"[-53, 30, 22]"
2024-10-10 13:17:53.880930,"[-53, 30, 22]"
2024-10-10 13:17:53.912180,"[-53, 30, 22]"
2024-10-10 13:17:53.943430,"[-52, 30, 22]"
2024-10-10 13:17:53.974690,"[-52, 30, 22]"
2024-10-10 13:17:54.005940,"[-53, 30, 21]"
2024-10-10 13:17:54.037190,"[-53, 30, 22]"
2024-10-10 13:17:54.068440,"[-52, 30, 22]"
2024-10-10 13:17:54.099690,"[-53, 30, 22]"
2024-10-10 13:17:54.130940,"[-53, 30, 22]"
2024-10-10 13:17:54.162190,"[-53, 30, 22]"
2024-10-10 13:17:54.193450,"[-52, 30, 22]"
2024-10-10 13:17:54.224700,"[-53, 30, 22]"
2024-10-10 13:17:54.255950,"[-53, 30, 22]"
2024-10-10 13:17:54.287200,"[-53, 30, 22]"
2024-10-10 13:17:54.318450,"[-53, 30, 22]"
2024-10-10 13:17:54.349700,"[-53, 30, 22]"
2024-10-10 13:17:54.380950,"[-52, 30, 22]"
2024-10-10 13:17:54.412210,"[-53, 30, 22]"
2024-10-10 13:17:54.443460,"[-53, 30, 22]"
2024-10-10 13:17:54.474710,"[-53, 30, 22]"
2024-10-10 13:17:54.505960,"[-53, 30, 22]"
2024-10-10 13:17:54.537210,"[-53, 30, 22]"
2024-10-10 13:17:54.568460,"[-52, 30, 22]"
2024-10-10 13:17:54.599710,"[-53, 31, 22]"
2024-10-10 13:17:54.630970,"[-53, 30, 22]"
2024-10-10 13:17:54.662220,"[-53, 30, 22]"
2024-10-10 13:17:54.693470,"[-52, 30, 22]"
2024-10-10 13:17:54.724720,"[-53, 30, 22]"
2024-10-10 13:17:54.755970,"[-53, 30, 22]"
2024-10-10 13:17:54.787220,"[-52, 30, 22]"
2024-10-10 13:17:54.818470,"[-52, 30, 22]"
2024-10-10 13:17:54.849730,"[-53, 30, 22]"
2024-10-10 13:17:54.880980,"[-53, 30, 22]"
2024-10-10 13:17:54.912230,"[-52, 30, 22]"
2024-10-10 13:17:54.943480,"[-52, 30, 22]"
2024-10-10 13:17:54.974730,"[-53, 30, 21]"
2024-10-10 13:17:55.005980,"[-53, 30, 22]"
2024-10-10 13:17:55.037230,"[-53, 30, 22]"
2024-10-10 13:17:55.068490,"[-52, 30, 22]"
2024-10-10 13:17:55.099740,"[-53, 30, 22]"
2024-10-10 13:17:55.130990,"[-53, 30, 22]"
2024-10-10 13:17:55.162240,"[-53, 30, 22]"
2024-10-10 13:17:55.193490,"[-52, 30, 22]"
2024-10-10 13:17:55.224740,"[-53, 30, 22]"
2024-10-10 13:17:55.255990,"[-52, 30, 21]"
2024-10-10 13:17:55.287250,"[-52, 30, 22]"
2024-10-10 13:17:55.318500,"[-52, 30, 22]"
2024-10-10 13:17:55.349750,"[-53, 31, 22]"
2024-10-10 13:17:55.381000,"[-53, 30, 22]"
2024-10-10 13:17:55.412250,"[-53, 30, 22]"
2024-10-10 13:17:55.443500,"[-52, 30, 22]"
2024-10-10 13:17:55.474760,"[-53, 30, 21]"
2024-10-10 13:17:55.506010,"[-53, 30, 22]"
2024-10-10 13:17:55.537260,"[-52, 30, 22]"
2024-10-10 13:17:55.568510,"[-52, 30, 22]"
2024-10-10 13:17:55.599760,"[-53, 30, 22]"
2024-10-10 13:17:55.631010,"[-53, 30, 22]"
2024-10-10 13:17:55.662260,"[-52, 30, 22]"
2024-10-10 13:17:55.693520,"[-53, 30, 22]"
2024-10-10 13:17:55.724770,"[-53, 30, 22]"
2024-10-10 13:17:55.756020,"[-53, 30, 22]"
2024-10-10 13:17:55.787270,"[-53, 30, 22]"
2024-10-10 13:17:55.818520,"[-53, 30, 22]"
2024-10-10 13:17:55.849770,"[-52, 31, 22]"
2024-10-10 13:17:55.881020,"[-53, 30, 22]"
2024-10-10 13:17:55.912280,"[-53, 30, 21]"
2024-10-10 13:17:55.943530,"[-52, 30, 22]"
2024-10-10 13:17:55.974780,"[-53, 30, 22]"
2024-10-10 13:17:56.006030,"[-53, 30, 21]"
2024-10-10 13:17:56.037280,"[-53, 30, 22]"
2024-10-10 13:17:56.068530,"[-52, 30, 22]"
2024-10-10 13:17:56.099780,"[-53, 30, 22]"
2024-10-10 13:17:56.131040,"[-53, 30, 22]"
2024-10-10 13:17:56.162290,"[-53, 30, 22]"
2024-10-10 13:17:56.193540,"[-52, 30, 22]"
2024-10-10 13:17:56.224790,"[-53, 30, 22]"
2024-10-10 13:17:56.256040,"[-53, 30, 22]"
2024-10-10 13:17:56.287290,"[-53, 30, 22]"
2024-10-10 13:17:56.318540,"[-53, 30, 22]"
2024-10-10 13:17:56.349800,"[-53, 30, 22]"
2024-10-10 13:17:56.381050,"[-52, 30, 22]"
2024-10-10 13:17:56.412300,"[-53, 30, 22]"
2024-10-10 13:17:56.443550,"[-52, 30, 22]"
2024-10-10 13:17:56.474800,"[-53, 30, 22]"
2024-10-10 13:17:56.506050,"[-53, 30, 22]"
2024-10-10 13:17:56.537300,"[-53, 30, 22]"
2024-10-10 13:17:56.568560,"[-53, 30, 22]"
2024-10-10 13:17:56.599810,"[-53, 30, 22]"
2024-10-10 13:17:56.631060,"[-53, 30, 22]"
2024-10-10 13:17:56.662310,"[-53, 30, 22]"
2024-10-10 13:17:56.693560,"[-53, 30, 22]"
2024-10-10 13:17:56.724810,"[-53, 30, 22]"
2024-10-10 13:17:56.756060,"[-53, 30, 22]"
2024-10-10 13:17:56.787320,"[-53, 30, 22]"
2024-10-10 13:17:56.818570,"[-53, 30, 22]"
2024-10-10 13:17:56.849820,"[-53, 30, 22]"
2024-10-10 13:17:56.881070,"[-53, 30, 22]"
2024-10-10 13:17:56.912320,"[-53, 30, 22]"
2024-10-10 13:17:56.943570,"[-53, 30, 22]"
2024-10-10 13:17:56.974820,"[-53, 30, 22]"
2024-10-10 13:17:57.006080,"[-52, 30, 22]"
2024-10-10 13:17:57.037330,"[-53, 30, 22]"
2024-10-10 13:17:57.068580,"[-53, 30, 22]"
2024-10-10 13:17:57.099830,"[-53, 30, 22]"
2024-10-10 13:17:57.131080,"[-53, 30, 22]"
2024-10-10 13:17:57.162330,"[-53, 30, 22]"
2024-10-10 13:17:57.193580,"[-53, 30, 22]"
2024-10-10 13:17:57.224840,"[-52, 30, 22]"
2024-10-10 13:17:57.256090,"[-53, 30, 22]"
2024-10-10 13:17:57.287340,"[-53, 30, 22]"
2024-10-10 13:17:57.318590,"[-53, 30, 22]"
2024-10-10 13:17:57.349840,"[-53, 30, 22]"
2024-10-10 13:17:57.381090,"[-52, 30, 22]"
2024-10-10 13:17:57.412340,"[-52, 30, 22]"
2024-10-10 13:17:57.443600,"[-53, 30, 22]"
2024-10-10 13:17:57.474850,"[-53, 30, 22]"
2024-10-10 13:17:57.506100,"[-53, 30, 22]"
2024-10-10 13:17:57.537350,"[-53, 30, 22]"
2024-10-10 13:17:57.568600,"[-52, 30, 22]"
2024-10-10 13:17:57.599850,"[-53, 30, 22]"
2024-10-10 13:17:57.631100,"[-52, 30, 22]"
2024-10-10 13:17:57.662360,"[-53, 31, 22]"
2024-10-10 13:17:57.693610,"[-53, 30, 21]"
2024-10-10 13:17:57.724860,"[-53, 30, 22]"
2024-10-10 13:17:57.756110,"[-52, 30, 22]"
2024-10-10 13:17:57.787360,"[-53, 30, 22]"
2024-10-10 13:17:57.818610,"[-53, 30, 21]"
2024-10-10 13:17:57.849860,"[-53, 30, 21]"
2024-10-10 13:17:57.881120,"[-53, 30, 22]"
2024-10-10 13:17:57.912370,"[-52, 30, 22]"
2024-10-10 13:17:57.943620,"[-53, 30, 22]"
2024-10-10 13:17:57.974870,"[-53, 30, 22]"
2024-10-10 13:17:58.006120,"[-53, 30, 22]"
2024-10-10 13:17:58.037370,"[-53, 30, 22]"
2024-10-10 13:17:58.068630,"[-53, 30, 22]"
2024-10-10 13:17:58.099880,"[-53, 30, 22]"
2024-10-10 13:17:58.131130,"[-53, 30, 22]"
2024-10-10 13:17:58.162380,"[-53, 30, 22]"
2024-10-10 13:17:58.193630,"[-53, 30, 22]"
2024-10-10 13:17:58.224880,"[-53, 30, 22]"
2024-10-10 13:17:58.256130,"[-53, 30, 22]"
2024-10-10 13:17:58.287390,"[-53, 30, 22]"
2024-10-10 13:17:58.318640,"[-52, 30, 22]"
2024-10-10 13:17:58.349890,"[-53, 30, 22]"
2024-10-10 13:17:58.381140,"[-53, 30, 22]"
2024-10-10 13:17:58.412390,"[-52, 30, 22]"
2024-10-10 13:17:58.443640,"[-53, 30, 22]"
2024-10-10 13:17:58.474890,"[-53, 30, 22]"
2024-10-10 13:17:58.506150,"[-52, 30, 22]"
2024-10-10 13:17:58.537400,"[-52, 30, 22]"
2024-10-10 13:17:58.568650,"[-52, 30, 22]"
2024-10-10 13:17:58.599900,"[-53, 30, 21]"
2024-10-10 13:17:58.631150,"[-53, 30, 22]"
2024-10-10 13:17:58.662400,"[-52, 31, 22]"
2024-10-10 13:17:58.693650,"[-53, 30, 22]"
2024-10-10 13:17:58.724910,"[-52, 30, 22]"
2024-10-10 13:17:58.756160,"[-53, 30, 22]"
2024-10-10 13:17:58.787410,"[-52, 30, 22]"
2024-10-10 13:17:58.818660,"[-52, 30, 22]"
2024-10-10 13:17:58.849910,"[-53, 30, 21]"
2024-10-10 13:17:58.881160,"[-52, 30, 22]"
2024-10-10 13:17:58.943670,"[-53, 30, 22]"
2024-10-10 13:17:58.974920,"[-53, 30, 22]"
2024-10-10 13:17:59.006170,"[-52, 31, 22]"
2024-10-10 13:17:59.037420,"[-53, 30, 22]"
2024-10-10 13:17:59.068670,"[-53, 31, 22]"
2024-10-10 13:17:59.099920,"[-53, 30, 22]"
2024-10-10 13:17:59.131170,"[-53, 30, 22]"
2024-10-10 13:17:59.162430,"[-53, 30, 22]"
2024-10-10 13:17:59.193680,"[-53, 30, 22]"
2024-10-10 13:17:59.224930,"[-52, 30, 22]"
2024-10-10 13:17:59.256180,"[-53, 30, 22]"
2024-10-10 13:17:59.287430,"[-53, 30, 22]"
2024-10-10 13:17:59.318680,"[-53, 30, 22]"
2024-10-10 13:17:59.349930,"[-52, 30, 22]"
2024-10-10 13:17:59.381190,"[-52, 30, 22]"
2024-10-10 13:17:59.412440,"[-53, 30, 22]"
2024-10-10 13:17:59.443690,"[-53, 30, 22]"
2024-10-10 13:17:59.474940,"[-53, 30, 22]"
2024-10-10 13:17:59.506190,"[-53, 30, 22]"
2024-10-10 13:17:59.537440,"[-53, 30, 22]"
2024-10-10 13:17:59.568690,"[-53, 30, 22]"
